timestamp,odom_roll,odom_pitch,odom_yaw,odom_vx,odom_vy,odom_vz,imu_roll,imu_pitch,imu_yaw,filtered_roll,filtered_pitch,filtered_yaw,filtered_vx,filtered_vy,filtered_vz
1752109553.4578254,0.0,-0.0,-2.616635244657274,0.5853205527537719,0.40924333912474103,0.0,-1.0231766056053624,-1.542942049622849,3.137065108800401,-2.684808519039139,1.0728548170743202,-2.5762341934359037,0.14284268868500197,-0.2237188024621652,-0.17846474030844514
1752109553.531977,0.0,-0.0,-2.636565001444743,0.3368145791621905,0.3026674463239993,0.0,-0.49040090200307224,-1.5401457299599897,2.5846540037275996,-2.8586890142315693,0.8451459014532327,-2.6167537269138825,0.14929820971111266,-0.21513555537350276,-0.16215067771713718
1752109553.6245058,0.0,-0.0,-2.656151243904109,0.2439440314821359,0.192339684611642,0.0,-0.8702321315340951,-1.5261090137182638,2.946101630187302,-2.9207402305622456,0.841985876514614,-2.628971227769785,0.1482229261661445,-0.21526027006572612,-0.1608279365258309
1752109553.660982,0.0,-0.0,-2.6751376485505887,0.2822297811738483,0.22646782771981547,0.0,-1.2652704468273843,-1.5340885739442458,-2.966852949053302,-2.912653331284794,0.8403316810648144,-2.61835178135707,0.14669116965849258,-0.21561454910805797,-0.1594759523484574
1752109553.857842,0.0,-0.0,-2.6937608089535954,0.8159900110325833,0.5987292543957003,0.0,-0.9814371659181892,-1.5364834596811299,3.0198759201948175,-2.948727278686876,0.9435873633177464,-2.622179256882167,0.13392559590768638,-0.21339916035106374,-0.1580711310079363
1752109553.957827,0.0,-0.0,-2.711908587124037,0.3723645136597062,0.2758482225686768,0.0,-0.5772430121638356,-1.5336917812102426,2.6001565684966854,-3.0115898491785775,0.8112738662814948,-2.6844968102888793,0.12739414303969013,-0.19383065373877548,-0.14123096925366696
1752109554.0249553,0.0,-0.0,-2.730296257655307,0.31451602461808664,0.2770189244856662,0.0,-0.7884664780732293,-1.5480889952206884,2.7908498143318945,-3.07039017284546,0.797166455255849,-2.712758256668626,0.12552404769423645,-0.18927146314718274,-0.1384141228989852
1752109554.061974,0.0,-0.0,-2.748692278660282,0.2117145242734446,0.23416924619733165,0.0,-0.9707520861972178,-1.531559355364071,2.9542226920844668,-3.063171716432865,0.7966647887826427,-2.703102733070539,0.12388982169348323,-0.18926162717534678,-0.13692302425292724
1752109554.1589997,0.0,-0.0,-2.7671881397355427,0.2994794408777878,0.2617161545668515,0.0,-0.5486456642553967,-1.5213503496414236,2.505240516792851,-3.0698412884789708,0.8353510487612433,-2.7223982404697944,0.11514384262184081,-0.18596305538001928,-0.12964814748855172
1752109554.324478,0.0,-0.0,-2.785623147657347,0.3997854062472109,0.2870052747382901,0.0,-0.5749118642863861,-1.527928311022934,2.52253062286191,-3.109365516249621,0.6865273448341781,-2.736669846723764,0.12377695850591067,-0.1915466842675758,-0.13136551633324253
1752109554.3578284,0.0,-0.0,-2.804138020606811,0.21878858965440728,0.23163098232073706,0.0,-0.6536454599854525,-1.5414172041298517,2.5834549926794996,-3.1041483328032133,0.6863615691128812,-2.7286645333216337,0.1224326066744521,-0.19157062347158044,-0.13008784273469298
1752109554.5245867,0.0,-0.0,-2.8226667515015227,0.23916804163927904,0.20239831676581768,0.0,-0.5720898559264136,-1.5258390688868186,2.482886395963186,-3.1181460703032733,0.6489890384306698,-2.6735609800671334,0.11080049398345708,-0.17515851609492603,-0.11092009172326874
1752109554.6578326,0.0,-0.0,-2.8410745906529717,0.44242583869682944,0.5395355656397874,0.0,-0.939829941022052,-1.5197934801134974,2.83038542066732,-3.1138043682691277,0.7260441679335458,-2.798733474554241,0.10299619982727518,-0.16580189258170777,-0.10258197962651726
1752109554.7578027,0.0,-0.0,-2.859668968744872,0.2726416063995853,0.3056779756772305,0.0,-0.9974892894036008,-1.5336127264209358,2.8692659532600855,-3.1126375407422886,0.8143952473303674,-2.831885243945253,0.0982144953756593,-0.16644607849337942,-0.10140150759015473
1752109554.8599875,0.0,-0.0,-2.878971161519621,0.2852355232589113,0.26051424542144963,0.0,-0.4539396608341928,-1.5348642592181505,2.3040583185302985,-3.116535441779574,0.7038824607591994,-2.853536063281869,0.09947281682349951,-0.16514307387725088,-0.09820952963444725
1752109554.9578567,0.0,-0.0,-2.898028894908132,0.2537524885874023,0.2646286564889051,0.0,-0.7943975464711843,-1.5364698169999,2.6295098352397033,-3.106796345243599,0.7140765062555259,-2.8732196903806058,0.09500264374342626,-0.16079674835857846,-0.09242397276682679
1752109555.0257363,0.0,-0.0,-2.917289903752498,0.24654501371909002,0.25636348227883715,0.0,-1.2171866645506557,-1.529316941784103,3.031528155438583,-3.1163139114001197,0.9072204055462814,-2.8959150293605864,0.08878012383409209,-0.15805970246237921,-0.09606739886664399
1752109555.124489,0.0,-0.0,-2.936491694058318,0.1558727155681198,0.20271640063434612,0.0,-1.4721470601582933,-1.5418365838069312,-3.0161512648425766,-3.0934768024464945,1.1225692250625137,-2.8929530979750844,0.0808769914735965,-0.16211755138148823,-0.10287273620320932
1752109555.160996,0.0,-0.0,-2.9555228640671785,0.1633169897212914,0.2058535190931138,0.0,-0.9085091381999967,-1.5403789048346759,2.6834227960580495,-3.0787376121314325,1.1222661839147963,-2.8768752242297233,0.0792957007891661,-0.16183345712240316,-0.10152139633064931
1752109555.2969708,0.0,-0.0,-2.974863928904138,0.18692389092260167,0.23452765736404982,0.0,-0.1556565001451373,-1.5347412666042264,1.904546473123663,-3.0413333973114995,1.0881086727078264,-2.899676318975984,0.06725546694513765,-0.15134603030422006,-0.08945905979370151
1752109555.3578093,0.0,-0.0,-2.9944163679361133,0.2864456706795936,0.30184855462399474,0.0,-0.3686064368686171,-1.537924618502183,2.1066791973626144,-3.0815091626626354,0.8566743844376751,-2.9571755693724913,0.06511618200329328,-0.14192640073793739,-0.07701148565970302
1752109555.4589179,0.0,-0.0,-3.013786067066426,0.14856788603993373,0.2315358980344035,0.0,-0.4061692941412958,-1.5186579074026956,2.1239057889166304,-3.1001293473570186,0.7122676023281979,-2.9684788048549327,0.07048229039216333,-0.14797077646366463,-0.07764538433011282
1752109555.557816,0.0,-0.0,-3.0335645880092956,0.2606863423629045,0.29735784009527305,0.0,-0.2154470271389346,-1.5320771416872023,1.9127524942490588,-3.1259930495163517,0.5943521011885443,-2.990207146412369,0.0690780913092208,-0.14622562841909448,-0.06954875975469627
1752109555.6578157,0.0,-0.0,-3.053374024859549,0.17986260020604264,0.33275763031994154,0.0,-0.5773828411568654,-1.518136758565184,2.252767423199919,-3.120986384681306,0.5481614043839532,-3.0112472987533834,0.06981583604293118,-0.14456054701035476,-0.06449944832382748
1752109555.7578359,0.0,-0.0,-3.0727669985283907,0.16443821785863133,0.23668121357711044,0.0,-1.0430394578771396,-1.5092513495255808,2.6906262017973424,-3.125678728441734,0.5545074015365533,-3.029726825350637,0.06528755895963444,-0.14331453504003983,-0.05771562163203962
1752109555.9578137,0.0,-0.0,-3.091655251951584,0.11475878812844832,0.23686996101300567,0.0,-1.119722023886183,-1.5127477881416287,2.756830299191251,-3.1167246264493285,0.8133960809723417,-3.027753415661218,0.057287307925051545,-0.14665474874705792,-0.057086592932577195
1752109556.0578163,0.0,-0.0,-3.109801194557897,0.1505348719857014,0.2154576850028094,0.0,-0.907734668931652,-1.5296029144129852,2.524788205791004,-3.1065765959213083,0.8242486516883105,-3.0835982827663817,0.049030364369036156,-0.1341880904524657,-0.049474596377897535
1752109556.1578188,0.0,-0.0,-3.127332754573779,0.18143272102516092,0.2351652578881295,0.0,-0.5184407667783587,-1.5451592069768643,2.1173303399327263,-3.109846687040619,0.734138722546736,-3.1044629812147937,0.049481288336324626,-0.13440402132937768,-0.04844460391812401
1752109556.2578514,0.0,0.0,3.13867154353804,0.4417796754052854,0.4491454539576056,0.0,0.009348732973577599,-1.5377071419072876,1.5742402930074504,-3.1258164800642154,0.4898775531852975,-3.1248045985952455,0.05504279548158054,-0.13345730192802238,-0.04594169209622917
1752109556.3289778,0.0,0.0,3.121940053255568,0.17299994596898963,0.21949988329071596,0.0,-0.29502436171321833,-1.547673729607837,1.862169170745057,-3.1312779486314724,0.43577942740825426,3.134665049874105,0.05762183706486178,-0.13250558211214902,-0.042752034289616526
1752109556.391181,0.0,0.0,3.1055523191905205,0.18000855672257055,0.1921757718160446,0.0,-1.0199100754807102,-1.5570207815147077,2.5671075158094974,-3.1260167102416974,0.4358189701735644,-3.1373906335183337,0.0554768383600917,-0.13167923631206602,-0.04023790704986413
1752109556.4580615,0.0,0.0,3.089582223664992,0.3352148087510293,0.2644604156469799,0.0,-0.41451154406060314,-1.5494553906128579,1.9488813375162526,-3.1263179370248397,0.641148803265818,3.1191550360956093,0.054855780649063095,-0.12588313257453296,-0.04124301428937774
1752109556.6244962,0.0,0.0,3.07405892233729,0.37942393689631065,0.3332140302467666,0.0,-0.020042439604709156,-1.5391728017315234,1.5407129162932462,-3.127734466433661,0.4962321128567293,3.1186276827043713,0.06443284123083218,-0.13086595987853342,-0.044701559479018285
1752109556.7578104,0.0,0.0,3.0591163222915756,1.5051232771941219,1.0386416507130498,0.0,-0.14795982276328618,-1.5524450576275455,1.6534884083140005,-3.1297289449581873,0.38262920168133846,3.0882070072402596,0.07462650868847895,-0.12730376986696665,-0.04463031415076313
1752109556.8269882,0.0,0.0,3.044027481892357,0.2910264697871759,0.24556051844736052,0.0,-1.0168223205057891,-1.5473578549444102,2.508170915558262,-3.1310355170804134,0.5441320809357607,3.055609560183859,0.0882472482683589,-0.13090766725842742,-0.05055795253630181
1752109556.8912065,0.0,0.0,3.029447648473295,0.26314617960508724,0.15893021739500177,0.0,-0.403373209764787,-1.5341093489974784,1.87446710301828,-3.1246206367458806,0.5436992058348125,3.066355419111046,0.08707864825196321,-0.13017416067917356,-0.04859359769035566
1752109556.9600742,0.0,0.0,3.0149618501384796,0.4007714846574434,0.24672187050900393,0.0,-0.538408591068169,-1.5416479185963194,2.0008133501616565,-3.136979472942846,0.4955064286845444,3.0408115497894137,0.0953007477067543,-0.12496112279995941,-0.05259394285124844
1752109557.057831,0.0,0.0,3.0007352440769828,0.5429750445690216,0.34922522023794844,0.0,-1.008733097667509,-1.5435338460897943,2.4578111331699386,-3.133161261322767,0.5005258467788677,3.030416477948833,0.10853810598763672,-0.12907329208581747,-0.05918292387756282
1752109557.1578164,0.0,0.0,2.9867377986395547,0.36719505281831816,0.24829202099661346,0.0,-0.6425243387131696,-1.5355857831362971,2.0791659458179037,-3.1306461413055917,0.6260934290249254,3.0177600677496876,0.11864889552037106,-0.13143442331283314,-0.06849823188763643
1752109557.2280698,0.0,0.0,2.9729943221118735,0.39264157989420706,0.19295960306650686,0.0,-0.5218738076234499,-1.5509821187740087,1.944417671338401,-3.141434577688626,0.6320033389440921,2.9987210605523096,0.12340581344219374,-0.13098941553114685,-0.07450486758269426
1752109557.3581383,0.0,0.0,2.9596700133194807,0.3512766273174245,0.20575607754076947,0.0,-1.8946576802428554,-1.5650280019562028,-2.9878079323488795,-3.1339806021400167,0.5990561622693283,2.9951170895319725,0.1416292699878918,-0.1358536634709518,-0.08886546684375601
1752109557.5639832,0.0,0.0,2.9464978515502454,0.43709275124997377,0.2322311778380506,0.0,-1.128387196543801,-1.5630682521903387,2.5240126916437906,-2.7571690463960077,0.7240089980205848,2.9880717723325336,0.15556709360929075,-0.14576024250101768,-0.092903066581819
1752109557.6245306,0.0,0.0,2.9337308997608558,0.5003886017555419,0.30313603338305195,0.0,-0.7142289746392965,-1.546250220347819,2.0956361030037858,-2.8280499341482965,0.7177727813782345,2.9434446722653504,0.15211367389392788,-0.1429373352510422,-0.09075901846460106
1752109557.7263696,0.0,0.0,2.9206846553073045,0.4483689449467289,0.20683096749606208,0.0,-1.257054236872465,-1.5508930489883772,2.625369201390384,-2.8639737166916985,0.7971461163165567,2.9391123806505774,0.16686504154641763,-0.15477643572245567,-0.10847626529471337
1752109557.8244817,0.0,0.0,2.9081423864356886,0.3858311582440531,0.1905012276176823,0.0,-0.6150316985189266,-1.5464908843773302,1.9723788428524183,-2.97426516854438,0.7197575826513897,2.9244648618020896,0.17526185637135333,-0.15547472954707303,-0.11791506764965812
1752109557.8592086,0.0,0.0,2.8956921565336873,0.36573340497855206,0.1889852367338364,0.0,-0.8068358941058914,-1.527223423542353,2.151514179548025,-2.970234211575414,0.7190791808553544,2.930223246427687,0.1757405405871848,-0.155478514189721,-0.11793897611506396
1752109557.9309783,0.0,0.0,2.8834112048419005,0.350744167316836,0.1787862556238909,0.0,-0.4312259474642271,-1.544616014043264,1.7618886635857915,-2.9989430636944694,0.7321691224369831,2.9068822857467964,0.17413289641831411,-0.15082436270875801,-0.12084829136015764
1752109558.0590947,0.0,0.0,2.8709424343015124,0.540382397153188,0.3068100822390123,0.0,-0.9385057364335477,-1.5499794093633925,2.257273326831459,-3.043393948931944,0.631559802770286,2.9020522066235497,0.18973537049254668,-0.1551567016871101,-0.1296933322187229
1752109558.2245295,0.0,0.0,2.8590836838572087,0.47244086255978734,0.19611260415980472,0.0,-0.7832537103585792,-1.5351781655758638,2.0900576472544947,-3.096882191703905,0.7371785005911351,3.0754633328377112,0.19024275110222366,-0.15286406486983753,-0.13907425332770437
1752109558.3578064,0.0,0.0,2.8473671941276972,1.1654513251254333,0.6228881001922939,0.0,-0.24857253654535758,-1.534818031184642,1.5427413853476533,-3.1064225872075757,0.6082135728184745,2.872688797338708,0.20288984469057153,-0.14673828367002847,-0.14513834477224755
1752109558.4579785,0.0,0.0,2.8356289748474266,0.5884543082646381,0.24609545936568217,0.0,-0.1302562003101278,-1.5451236446213383,1.4133813885809206,-3.1133520854907077,0.503631319674959,2.8491109945039845,0.22349173990985835,-0.14912238729911015,-0.15167875478611023
1752109558.558482,0.0,0.0,2.8241235630406814,0.5956848352895181,0.26077354951461573,0.0,0.11304167745924423,-1.5163857073244207,1.151985246316973,-3.132908519087599,0.33008986010433455,2.836610430628445,0.24216341655235366,-0.14839739215294037,-0.1457707128346683
1752109558.624504,0.0,0.0,2.8126966985539257,0.8400914921384669,0.3945685096534769,0.0,0.07285913137399128,-1.525512723387074,1.1838142543491565,3.138881734379021,0.23277537062907697,2.8205262821925423,0.25530389994543534,-0.14787653596489017,-0.13583388233203816
1752109558.6589963,0.0,0.0,2.8016735548691267,0.5245787356342043,0.22281137492623965,0.0,-0.22274252997022273,-1.533040617351241,1.4714031429638397,3.139975848684939,0.23265022379900382,2.8246162373109094,0.2565516784085462,-0.14780787812726168,-0.13604525760786187
1752109558.7620275,0.0,0.0,2.7904011401099833,0.7535972299102759,0.32616848108163693,0.0,-0.8079265517735594,-1.5429065340944719,2.0409828648071415,3.13302666400765,0.22987389265825886,2.813144990699419,0.26996637471794505,-0.1468539087428063,-0.12965718110844157
1752109558.8578165,0.0,0.0,2.7792458508618245,0.706730773769055,0.29960043285615773,0.0,-0.5051899017885196,-1.5394819829888784,1.7325006421569702,3.132098919400942,0.4332628067410105,2.8019289491523294,0.2747254886648018,-0.14649145930353877,-0.13828230141814024
1752109559.0269892,0.0,0.0,2.7683921142209638,0.46616483751239984,0.1999114383145926,0.0,-1.2888935032464781,-1.5527534467591222,2.496529555870748,3.136700284263604,0.45076750597296744,2.7796096070337555,0.30150480248826755,-0.15170370402363456,-0.1508929546720461
1752109559.1578183,0.0,0.0,2.757547394576907,0.5174176421502359,0.18542107982154987,0.0,-1.0399863323949574,-1.5472858152665288,2.2426667108504947,-3.139598899561885,0.68350707603493,2.775137068987166,0.3066724957684585,-0.15033492360022957,-0.17528165844465826
1752109559.224484,0.0,0.0,2.747086601097525,0.7703743552397825,0.346008212317556,0.0,-0.6978491695373975,-1.5394920979932427,1.8926896471228098,-3.1389615038077654,0.6852574611809246,2.7558934239105994,0.29562140636083345,-0.14510708989177198,-0.1751215154301396
1752109559.2578416,0.0,0.0,2.736779366034185,0.524646803981875,0.1780777470525857,0.0,-0.4375938116048573,-1.5518553545894225,1.6246685460390282,-3.1358534713538577,0.6851774305199037,2.7602990861791667,0.2970268486525059,-0.1450198343156496,-0.17571341674525703
1752109559.3579676,0.0,0.0,2.7268479429858665,0.46459436735690907,0.19545014249498957,0.0,-1.2235852356503962,-1.54580499076895,2.3994360144232014,-3.136756760533424,0.6045804187237932,2.749287166885237,0.30615245158615717,-0.14319561415581072,-0.1806878477738923
1752109559.4590788,0.0,0.0,2.717074414278999,0.43747813546578024,0.17871496997798494,0.0,-0.7383624875171099,-1.540692165765843,1.9059280090831106,-3.1318144130822634,0.7207333223496866,2.740405514546418,0.3040419424513498,-0.14325870181081585,-0.19663068986696722
1752109559.5671992,0.0,0.0,2.7073909845871778,0.6207793259376897,0.24126314483416214,0.0,-0.27945342051575495,-1.5275364183698625,1.434969563428799,-3.127302408490089,0.7226467315102363,2.7313251476452116,0.3044989774479363,-0.1429501054931005,-0.2046542689567968
1752109559.6630847,0.0,0.0,2.697636542783315,0.5442402114784172,0.2091608661519564,0.0,-0.3691240257531997,-1.5134556237378525,1.5190108890822227,-3.1414675625507655,0.57301697137689,2.718678608590613,0.3111478638643114,-0.1407331293002906,-0.19625104365978677
1752109559.7609684,0.0,0.0,2.6892176541724138,1.0201127050253147,0.4159979297474388,0.0,-0.41851867935664555,-1.5281695885446658,1.559248011249819,3.1308167459391125,0.5174773248299417,2.708118415107969,0.3201132886139618,-0.14044401532164325,-0.1955240466483636
1752109559.8579533,0.0,0.0,2.6818900892476756,0.791810970012851,0.28438998117383407,0.0,-0.8245379574039692,-1.5288746389444947,1.9576110933998903,3.1267216212353484,0.4927252181897641,2.6977709921063635,0.3264040675341969,-0.14072164060415365,-0.19464708332339356
